 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1388,255,0.105,30.737,9.579,0,30.842,9.579,0,0.105,0.105,255,255
1389,257,0.276,30.842,43.526,0,31.053,43.368,0,0.263,0.241,255,255
1390,258,1.109,30.895,2.684,0,31.895,2.947,0,1.034,1.053,255,255
1391,259,0.644,31.105,32.211,0,31.053,31.632,0,0.581,0.604,255,255
1392,259,0.434,31.421,31.474,0,31.053,31.632,0,0.401,0.386,255,255
1393,259,0.180,30.895,31.684,0,31.053,31.632,0,0.166,0.167,255,255
1394,260,0.127,31.000,13.474,0,31.105,13.421,0,0.118,0.133,255,255
1395,261,0.232,31.105,2.158,0,31.158,1.947,0,0.217,0.212,255,255
1396,262,1.144,31.579,12.632,0,31.211,11.684,0,1.016,1.145,255,255
1397,262,0.859,31.789,12.211,0,31.211,11.684,0,0.782,0.830,255,255
1398,262,0.495,31.158,11.211,0,31.211,11.684,0,0.477,0.476,255,255
1399,263,0.053,31.368,10.895,0,31.368,10.947,0,0.053,0.053,255,255
1400,266,0.074,31.579,51.737,0,31.632,51.789,0,0.074,0.074,255,255
1401,267,1.968,33.632,21.000,0,33.789,22.684,0,1.692,1.833,255,255
